Timestamp,HR_BPM,RMSSD_MS,Raw_RR_MS,Raw_Packet_Hex,Chart_Level,Exercise_Note,Status,Battery_V
17:35:45.829,128,3.4491378233027934,470,04001EAD00AFC880,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:46.830,128,3.8101497843667964,470,8400C8B2AAB4CB80,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:47.831,128,3.713906763541037,469,06FF03016BB8CD80,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:48.831,128,3.9348136703902075,474,04004ABA30BCCF80,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:49.834,128,3.982721301511975,470,840010BEF2BFD180,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:50.837,128,3.982721301511975,463,8400CFC1AAC3D380,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:51.837,128,4.311172334360077,464,84006BC747C9D680,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:52.838,129,4.315169713368457,464,040022CBFECCD881,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:53.839,129,4.250760581030338,465,8400DACEB7D0DA81,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:54.840,129,4.250760581030338,460,040094D26CD4DC81,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:55.841,130,4.222272635311054,460,840047D61FD8DE82,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:56.841,129,4.123105625617661,463,0400D9DBB4DDE181,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:57.842,129,4.2345052228989655,458,840090DF66E1E381,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:58.842,130,4.792235098717436,460,040046E31EE5E582,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:35:59.843,130,4.402193810457189,461,8400F5E6CEE8E782,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:00.843,130,4.350980864444088,465,0400A5EA82ECE982,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:01.844,130,4.370749166431548,461,84005CEE35F0EB82,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:02.844,130,4.106344964261678,463,040012F2EDF3ED82,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:03.845,129,4.2385749068972824,462,87FFEF32A7F7EF81,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:04.845,130,3.9348136703902075,459,04005BFB32FDF282,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:05.846,130,4.258864993690544,468,840032FD12FFF382,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:06.847,130,4.464418717230567,460,0400C5029D04F682,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:07.847,130,4.612576510906406,464,840072064E08F882,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:08.848,130,4.5599455532139705,458,0400260AFC0BFA82,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:09.849,130,4.646095876814395,466,8400A90F8711FD82,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:10.849,130,4.701430449965422,463,040061133C15FF82,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:11.850,130,4.193591169457476,460,84001517ED180182,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:12.850,130,3.9348136703902075,458,0400C51A9A1C0382,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:13.854,131,3.9740537802445326,455,8400711E43200583,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:14.854,131,3.796550158163102,456,04001722EA230783,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:15.855,130,4.1314604581481085,462,84009D2777290A82,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:16.855,130,3.97838990131643,463,04004E2B292D0C82,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:17.856,130,3.97838990131643,461,8400292D022F0D82,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:18.857,130,3.5525609995005594,458,0400B03286341082,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:19.858,131,3.311422238461793,458,84005D3632381283,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:20.858,130,3.474041668898256,466,04000A3AE83B1482,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:21.859,127,3.576744811735366,481,8400B13F9E41177F,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:22.860,125,3.995687330282402,495,040091438C45197D,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:23.860,121,3.8596051254160613,502,84008F4792491B79,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:24.861,119,4.089515610807041,512,0400984BA54D1D77,Ch 3 - Lvl 4,C3-Ex 2: Sit-up (Hands Behind Head),OK,2.93
17:36:25.862,119,4.1522739926869985,508,8400A54DAE4F1E77,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:26.862,118,4.210004504871044,508,0400B451BD532076,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:27.863,118,4.156424192616234,506,8400C655CD572276,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:28.864,118,4.382567347083686,505,0400CE59D45B2476,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:29.864,120,4.448944082394817,491,8400D45DCB5F2678,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:30.865,121,4.417832203616424,495,0400C361BE632879,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:31.866,122,4.37469210739256,490,8400AC67A2692B7A,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:32.866,122,4.7633659498734495,482,04009A6B886D2D7A,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:33.868,123,4.7633659498734495,483,8400886D776F2E7B,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:34.868,125,4.93055218282762,473,040060714573307D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:35.869,124,9.20457157781037,488,840038772C79337C,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:36.870,124,13.12407632217768,536,04001D7B427D357C,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:37.871,122,13.553215676451615,513,8400527F6081377A,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:38.871,119,14.718039599592482,475,040066834D853977,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:39.872,120,23.179955669232548,592,84004B87AA893B78,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:40.872,120,28.143107198008906,506,0400AA89B18B3C78,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:41.873,120,28.32873525908473,531,8400C48DE48F3E78,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:42.874,118,34.22189256944278,623,0400F99177944076,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:43.878,118,44.4595903311512,471,840059963C984276,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:44.879,120,44.554886724516344,487,04001D9A109C4478,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:45.879,120,47.46359766650939,513,84004F9E5DA04678,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:46.880,120,50.28196358605107,532,0400B5A2D6A44878,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:47.881,121,50.35768612361114,293,840007A734A84A79,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:48.881,121,50.35768612361114,293,040007A734A84A79,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:49.882,121,50.35768612361114,293,840007A734A84A79,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:50.883,121,50.35768612361114,2357,040034A8A2B14B79,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:51.883,121,50.35768612361114,2357,040034A8A2B14B79,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:52.884,121,50.35768612361114,1853,8400A2B10CB94C79,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:53.884,121,50.35768612361114,1853,0400A2B10CB94C79,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:54.885,121,50.35768612361114,2342,84000CB96BC24D79,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:55.886,121,50.35768612361114,2342,84000CB96BC24D79,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:56.886,121,50.35768612361114,2256,84006BC272CB4E79,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:57.887,121,50.35768612361114,2256,04006BC272CB4E79,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:58.889,121,130.9437889404036,1198,840072CB3DD04F79,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:36:59.889,121,138.38003643141093,1439,04003DD0FFD55079,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:00.890,121,138.38003643141093,1439,04003DD0FFD55079,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:01.891,121,138.55535430612758,1401,0400FFD59ADB5179,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:02.892,122,138.55448324607258,1398,84009ADB32E1527A,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:03.893,122,138.55448324607258,1398,04009ADB32E1527A,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:04.894,122,138.76300808858645,1439,840032E1F4E6537A,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:05.895,122,142.6189763453416,1258,0400F4E6FDEB547A,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:06.896,122,142.6189763453416,1602,8400FDEB66F2557A,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:07.897,122,142.6189763453416,1602,0305220D66F2557A,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:08.898,122,146.72340856417443,1071,840066F2AFF6567A,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:09.899,124,153.3957019584002,416,0400B1FB5CFD597C,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:10.899,124,154.38867208757745,967,84001901F8045C7C,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:11.900,125,154.38867208757745,599,04003A06A0085E7D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:12.901,124,156.2641441874005,837,8400A008FA0B5F7C,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:13.904,125,156.2641441874005,514,0400400E4F10627D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:14.904,125,156.61516639466174,780,8400CC127D14657D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:15.905,126,157.6579667595603,678,0400B217A918687E,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:16.906,125,157.6579667595603,426,8400741B291D6B7D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:17.907,125,157.6579667595603,496,04005F1E5B206D7D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:18.908,124,157.6579667595603,501,84008A238C25707C,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:19.908,123,157.6579667595603,510,040032273D29727B,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:20.909,123,157.6579667595603,440,8400012BC42C747B,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:21.910,123,157.6579667595603,437,04007D2E3D30767B,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:22.911,126,157.6579667595603,427,84008E334435797E,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:23.912,125,157.6579667595603,373,0400FA3678387B7D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:24.913,125,157.6579667595603,409,8400E03B833D7E7D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:25.913,125,157.6579667595603,420,04003F3FEE40807D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:26.914,125,157.6579667595603,368,8400EB426444827D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:27.915,125,160.76723375201757,849,0400FF475449857D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:28.918,125,160.76723375201757,192,8400B749194A877D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:29.918,125,160.76723375201757,192,0400B749194A877D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:30.919,125,160.76723375201757,1586,8400194A7250887D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:31.920,125,160.76723375201757,1741,0400DA5169578A7D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:32.921,125,178.90374988841887,662,84001459BA5B8C7D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:33.922,125,178.56110709087028,478,04005A5F4461907D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:34.923,126,179.77601006002845,365,84006762DD63927E,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:35.925,125,180.8342735289929,471,04001D660068947D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:36.926,126,180.5128708755255,557,8400176B526D977E,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:37.927,125,178.28473932409938,621,0400AB6E2771997D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:38.928,125,178.28473932409938,510,84006A7375759B7D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:39.929,126,178.95308574191094,453,04001077E0789D7E,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:40.930,126,182.5402175809012,484,84002A7A1A7C9F7E,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:41.930,126,182.35310573832788,502,0400607E6380A17E,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:42.931,127,181.92637768215945,834,84007D83D785A47F,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:43.932,127,181.92637768215945,834,04007D83D785A47F,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:44.933,126,182.97672736886702,410,8400CE8A728CA87E,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:45.933,126,182.97399476051422,694,0400388FEC90AB7E,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:46.934,127,129.91363178719135,398,84002094B895AE7F,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:47.935,126,130.25333406282834,413,040086972D99B07E,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:48.936,125,117.48675640698607,489,8400389C2D9EB37D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:49.937,125,117.223629488021,248,0400C19FBFA0B57D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:50.937,125,117.14123512033345,371,8400E5A261A4B77D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:51.938,125,114.87624525609257,444,040025A6ECA7B97D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:52.939,125,113.71470653683551,496,8400E3A8E8A9BB7D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:53.940,125,113.71470653683551,496,8400E3A8E8A9BB7D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:54.941,125,113.71470653683551,1777,0400E8A904B1BC7D,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:55.941,124,113.71470653683551,2147,840017B69BB9BF7C,Ch 3 - Lvl 4,C3-Ex 3: Back Extension (Hands Behind Back),OK,2.93
17:37:56.942,124,129.0093554479808,866,04009BB912BDC07C,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:37:57.943,124,104.56379013261021,718,840012BDF2BFC17C,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:37:58.945,124,104.62659383699268,783,0400A5C1C7C4C37C,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:37:59.945,125,105.30513954120713,913,8400C7C46EC8C47D,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:00.946,124,103.5092866065316,932,84006EC829CCC57C,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:01.947,124,103.13549842068326,913,840029CCD0CFC67C,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:02.948,124,103.33057096789761,990,0400D0CFC6D3C77C,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:03.949,124,103.33057096789761,429,84007CD534D7C97C,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:04.950,124,103.33057096789761,428,04009EDA55DCCC7C,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:05.951,124,103.33057096789761,426,84009BDF50E1CF7C,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:06.952,123,103.33057096789761,430,040005E3BEE4D17B,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:07.952,125,103.33057096789761,428,840076E62DE8D37D,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:08.954,125,103.33057096789761,427,040096EB4CEDD67D,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:09.955,125,103.33057096789761,425,8400B5F069F2D97D,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:10.956,126,103.33057096789761,425,04001AF4CEF5DB7E,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:11.956,125,103.33057096789761,426,840081F736F9DD7D,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:12.957,124,103.33057096789761,428,0400E9FAA0FCDF7C,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:13.963,123,103.33057096789761,439,840055FE1700E17B,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:14.963,125,103.33057096789761,421,040087033705E47D,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:15.964,124,103.33057096789761,431,8400F206AC08E67C,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:16.965,125,103.33057096789761,431,0400650A1F0CE87D,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:17.966,127,103.33057096789761,427,84008D0F4311EB7F,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:18.967,127,103.33057096789761,432,0400FB12B614ED7F,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:19.967,129,103.33057096789761,422,84006E161F18EF81,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:20.968,129,103.33057096789761,425,0400841B381DF281,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:21.968,128,103.33057096789761,429,8400EC1EA420F480,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:22.969,127,103.33057096789761,436,04005F221E24F67F,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:23.969,126,103.33057096789761,438,84009C275D29F97E,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:24.969,125,103.33057096789761,442,0400E22CA72EFC7D,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:25.970,126,105.1517786427036,884,84006D303132FE7E,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:26.970,127,105.1517786427036,440,0400F333B635007F,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:27.971,128,105.1517786427036,440,8400763739390280,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:28.974,128,105.1517786427036,438,0400BA3C7B3E0580,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:29.974,128,105.1517786427036,438,84007B3E3C400680,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:30.975,129,105.1517786427036,439,0400BD437F450981,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:31.975,131,105.1517786427036,434,84003E47FB480B83,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:32.976,131,105.1517786427036,432,0400BC4A774C0D83,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:33.976,132,105.1517786427036,436,8400F64FB5511084,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:34.977,132,105.1517786427036,433,040070532C551284,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:35.977,130,105.1517786427036,433,8400E956A5581482,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:36.978,132,105.1517786427036,431,04005E5A185C1684,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:37.978,133,105.1517786427036,424,8400D15D845F1885,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:38.979,133,105.1517786427036,424,0400F662A9641B85,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:39.979,133,105.1517786427036,429,84005F6617681D85,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:40.980,133,105.1517786427036,430,0400866B3F6D2085,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:41.980,131,105.1517786427036,428,8400AF7066722383,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:42.981,132,105.1517786427036,430,04001E74D7752584,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:43.982,133,105.1517786427036,427,84008A7740792785,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:44.982,138,105.1517786427036,428,0400F87AAF7C298A,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:45.983,142,105.1517786427036,431,8400677E21802B8E,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:46.983,142,105.1517786427036,428,0400928349852E8E,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:47.984,142,105.1517786427036,427,84000287B888308E,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:48.985,142,105.1517786427036,428,04006C8A238C328E,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:49.985,142,104.56824203064384,429,8400928F4A91358E,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:50.986,142,104.56824203064384,423,04000393B594378E,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:51.986,143,104.56824203064384,428,840068961F98398F,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:52.987,142,104.13204482108613,850,0400889B3C9D3C8E,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:53.987,142,104.13204482108613,425,8400F39EA7A03E8E,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
17:38:54.988,142,104.13204482108613,426,040010A4C5A5418E,Ch 3 - Lvl 4,C3-Ex 4: V Push-up,OK,2.93
